table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.3070387558151992,0.6756991002937066,0.9500632002850536,1.9998590695825726,0.49996476739564316,0,0,source_row:5575,source_row:5575,0.03633810720537777,-0.03633810720537777,0.19062556807883294,10.565541412294996,0.9638798421369571,39.328178999835146,36.524131155835846,0.9999999999999999,0.0,0.0
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-8.870836602500276,0.00013821468156001744,0.08177045358695698,1.0319811553156184,0.2579952888289046,1,0,source_row:6806,source_row:5599,0.6835790592799428,-0.6835790592799428,0.8267884005475299,45.825264539421745,0.4863654861679203,43.75377693629167,46.5471865265504,0.48218910454429664,0.6951227056313324,0.8337401907257035
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.3137499331963909,0.4988744536706321,1.0409978025214763,2.525039892788201,0.6312599731970503,0,0,source_row:5599,source_row:5599,0.1349691057033455,-0.1349691057033455,0.3673814171992719,20.36234497106552,0.8853575998797808,43.75377693629167,37.818764370734314,1.0,0.0,0.0
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.19624035512265436,0.4871245540407154,1.011375482272773,2.4576808967780797,0.6144202241945199,0,0,source_row:5599,source_row:5599,0.1467024226567382,-0.1467024226567382,0.38301752264973227,21.228985901391987,0.8744193139304199,43.75377693629167,38.06110192760343,1.0,0.0,0.0
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-211.04863464970902,2.201620996729161e-92,1.5587264371305601e-62,1.0,0.25,1,0,source_row:6806,source_row:5599,0.6951227056313324,-0.6951227056313324,0.8337401907257035,46.2105718607707,0.48218910454429664,43.75377693629167,46.90713636337373,0.48218910454429664,0.6951227056313324,0.8337401907257035
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,7.37293457634442,0.9993723716721574,0.0052552879736057455,1.0012560444896998,0.25031401112242496,0,0,source_row:5599,source_row:5599,2.6778017191689847e-07,-2.6778017191689847e-07,0.0005174748031710321,0.02868136482332583,0.9999998261482791,43.75377693629167,43.74124017511542,1.0,0.0,0.0
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,3.0,-0.5035385003581041,0.23541103274335332,1.231048774872092,3.196204356408979,0.7990510891022448,3,0,source_row:4292,source_row:5599,0.28653481280761167,-0.28653481280761167,0.5352894663708708,29.668753680344967,0.7432111343469592,43.75377693629167,37.34337508992997,0.5006383267048667,0.6797877621623676,0.8244924269890946
56,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.2942587282248041,0.7574592397045676,0.6683510480052764,1.6187275637311695,0.4046818909327924,0,0,source_row:5599,source_row:5599,0.035264163319425446,-0.035264163319425446,0.18778754836097478,10.408242393280192,0.973440616059777,43.75377693629167,39.76473930015318,1.0,0.0,0.0
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-7.234616758024686,0.0007190867282815934,0.021511360291590877,1.0058352736831722,0.25145881842079304,2,0,source_row:1918,source_row:5781,0.6413451363226443,-0.6413451363226443,0.8008402689192423,44.38707310448802,0.5482598250336539,51.18858505928172,39.793468154194976,0.5472795603488027,0.642953068106583,0.8018435434089265
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.614596482688512,0.7076943420155107,0.8690013297458716,1.8588790747071449,0.4647197686767862,0,0,source_row:5781,source_row:5781,0.04866241734057177,-0.04866241734057177,0.22059559682951918,12.226649012310629,0.980681011518874,51.18858505928172,43.18348405438337,1.0,0.0,0.0
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,1.729436332316709,0.7609049850340824,0.7636478373328577,1.6535357874116408,0.4133839468529102,0,0,source_row:5781,source_row:5781,0.03361257451016091,-0.03361257451016091,0.18333732437820977,10.161585943897455,0.9872286633860574,51.18858505928172,44.47212601925288,1.0,0.0,0.0
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-410.47896207296225,5.385819995253494e-179,3.075200386429697e-38,1.0,0.25,1,0,source_row:10726,source_row:5781,0.7620722103156653,-0.7620722103156653,0.8729674738016676,48.38476857534532,0.4750305193808603,51.18858505928172,41.982188414052516,0.4750305193808603,0.7620722103156653,0.8729674738016676
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-69.62993487389808,5.755771030253841e-31,1.0485074454762569e-19,1.0,0.25,1,0,source_row:10726,source_row:5781,0.7620722103156653,-0.7620722103156653,0.8729674738016676,48.38476857534532,0.4750305193808603,51.18858505928172,41.982188414052516,0.4750305193808603,0.7620722103156653,0.8729674738016676
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.019614181292922694,0.3984405706898074,1.1559575466926684,2.909483626489583,0.7273709066223958,0,0,source_row:5781,source_row:5781,0.20564355296610295,-0.20564355296610295,0.45347938538163224,25.134378741315018,0.8842016699808516,51.18858505928172,37.513335467539726,1.0,0.0,0.0
57,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,3.2224750491341183,0.929252430483679,0.32785197923476306,1.1554662978890389,0.2888665744722597,0,0,source_row:5781,source_row:5781,0.0028441090484418205,-0.0028441090484418205,0.05333018890311397,2.9558590962380586,0.9991488942400897,51.18858505928172,49.07650536516524,1.0,0.0,0.0
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-5.865327409703696,0.001525139745164391,0.7046207121299842,1.9961588694028785,0.4990397173507196,2,0,source_row:1425,source_row:5865,0.7371718776797459,-0.7371718776797459,0.8585871404113539,47.587729597367634,0.5817039576489635,55.22262451902165,47.838020011122445,0.5888840097763344,0.7297194157114465,0.8542361592156156
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,2.0,-0.015334016430756492,0.25605040444466654,1.3855546606193232,3.994141671060756,0.998535417765189,3,0,source_row:5896,source_row:5865,0.20434592170333743,-0.20434592170333743,0.4520463711870027,25.05495303273691,0.8956515741730523,55.22262451902165,44.50777444503348,0.8860657018596735,0.21977723721749667,0.4688040499158435
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,4.0,-0.09152168713916353,0.2417394657132684,1.3856426922498561,3.9947422820195544,0.9986855705048886,2,0,source_row:1425,source_row:5865,0.221466825194945,-0.221466825194945,0.4706026191968602,26.083444691966417,0.8852157232985434,55.22262451902165,44.36210194104094,0.5888840097763344,0.7297194157114465,0.8542361592156156
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-29.657796093029162,9.989343803711038e-14,0.5798706052181843,1.5857167836924362,0.39642919592310905,1,0,source_row:1422,source_row:5865,0.7401485478541644,-0.7401485478541644,0.8603188640580679,47.683711464272506,0.5778889908859184,55.22262451902165,47.488448682472466,0.5691523881536937,0.7541916413496558,0.8684420771413922
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-4.767050343552924,0.008433698987486374,0.048673478420794544,1.0170096466937628,0.2542524116734407,3,0,source_row:5896,source_row:5865,0.2160857970155853,-0.2160857970155853,0.4648502952732044,25.764618538450712,0.8879343985797611,55.22262451902165,53.34882437623041,0.8860657018596735,0.21977723721749667,0.4688040499158435
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,4.0,-0.2917190724615466,0.2175519471302973,1.3806973874759285,3.955144870247713,0.9887862175619283,2,0,source_row:1425,source_row:5865,0.2401506577597523,-0.2401506577597523,0.4900516888653199,27.161421550389424,0.8737241139173022,55.22262451902165,44.22401327963072,0.5888840097763344,0.7297194157114465,0.8542361592156156
58,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.21176904397373164,0.35692416870331495,1.3394206043147694,3.6547043489831657,0.9136760872457914,0,0,source_row:5865,source_row:5865,0.12430857335607114,-0.12430857335607114,0.3525742097148785,19.54164622926765,0.941901186251484,55.22262451902165,45.86442154383741,1.0000000000000002,0.0,0.0
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-0.7841538191143513,0.1884274090122367,1.2140962979077696,3.080344597963303,0.7700861494908258,2,0,source_row:5865,source_row:5896,0.026926455163361913,-0.026926455163361913,0.16409282483814433,9.094947512869318,0.9863892271947056,53.385960602750224,50.27963198905009,0.8860657018596735,0.21977723721749667,0.4688040499158435
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,3.0,-0.11740604204948113,0.2438767725164908,1.3845496064716727,3.985895643966859,0.9964739109917148,3,0,source_row:4953,source_row:5896,0.051160449219521904,-0.051160449219521904,0.22618675739203192,12.536542585672148,0.9752710739591006,53.385960602750224,47.82905283454727,0.6962361968240218,0.5339174515283521,0.7306965522899038
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,3.0,-0.26502189233480067,0.23413349778475814,1.377863695940034,3.931350069161354,0.9828375172903385,3,0,source_row:4953,source_row:5896,0.060203317219337214,-0.060203317219337214,0.24536364282292764,13.599433462383788,0.9702714997086558,53.385960602750224,47.55536785887207,0.6962361968240218,0.5339174515283521,0.7306965522899038
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-3.589726552088905,0.02658194137782167,0.1806964450452209,1.0775742601972795,0.2693935650493199,2,0,source_row:5865,source_row:5896,0.20237107106830624,-0.20237107106830624,0.4498567228221739,24.93359040174192,0.894263990479138,53.385960602750224,54.871345245692176,0.8860657018596735,0.21977723721749667,0.4688040499158435
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,0.8606854464512139,0.5987964505402663,0.9376358906710818,2.2493376137879637,0.5623344034469909,0,0,source_row:5896,source_row:5896,0.010136948811451508,-0.010136948811451508,0.10068241560198836,5.5803858960450965,0.9946782464958978,53.385960602750224,52.16016291010995,1.0,0.0,0.0
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.015677240288084704,0.2661001774874702,1.3834046135145945,3.977599203234794,0.9943998008086985,0,0,source_row:5896,source_row:5896,0.03697985375149742,-0.03697985375149742,0.19230146580693924,10.658429092722814,0.9828156097767294,53.385960602750224,48.407689819156,1.0,0.0,0.0
59,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.17394782881706305,0.32510042839190684,1.3419666882834966,3.704734603947705,0.9261836509869262,0,0,source_row:5896,source_row:5896,0.021131108750492775,-0.021131108750492775,0.14536543175904226,8.056970031067126,0.9905715778816986,53.385960602750224,49.50253087217707,1.0,0.0,0.0
60,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,2.0,-5.07989429986435,0.0061574950537003365,0.06537788807717398,1.0205401035063235,0.2551350258765809,3,0,source_row:10765,source_row:5919,0.70539201858401,-0.70539201858401,0.8398761924141022,46.55066359451902,0.531454069710774,52.5133899322861,41.62669111955195,0.5225180191478535,0.7194462588305267,0.8482017795492572
60,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,2.0,-0.07406052266821916,0.3240582316369852,1.2003182098247756,3.170435585563885,0.7926088963909712,1,0,source_row:5896,source_row:5919,0.04963362825222642,-0.04963362825222642,0.22278605937586493,12.348056769825751,0.9738426969168942,52.5133899322861,47.96242187570985,0.9683263395871732,0.05805800294531125,0.2409522835445044
60,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,3.0,-0.2386100687895123,0.27840115610006827,1.2306129364653795,3.2447228506462746,0.8111807126615687,2,0,source_row:4953,source_row:5919,0.06947041322605634,-0.06947041322605634,0.26357240604064824,14.608665559538457,0.9627414402543063,52.5133899322861,47.12917932939008,0.7374168129946245,0.45294321255853304,0.6730105590245469
60,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-102.00326650165272,5.0181567403558604e-45,3.2306820320792455e-42,1.0,0.25,3,0,source_row:10765,source_row:5919,0.7194462588305267,-0.7194462588305267,0.8482017795492572,47.01211447198879,0.5225180191478535,52.5133899322861,41.7706986609951,0.5225180191478535,0.7194462588305267,0.8482017795492572
